"","logFC","logCPM","PValue"
"PIK3CD",-0.0139335512543051,10.4841552337255,0.974633117536712
"PIK3CG",0.0128305820385685,6.72148323476411,0.944555798356892
"PIK3IP1",0.0453071831421888,7.23660785126904,0.856238332046565
"PIK3R1",-0.0681232316295066,6.47377381056985,0.822750914845747
"PIK3R2",0.0664118272099873,4.3458270943729,0.836046217072048
"PIK3R3",-0.357669685892083,2.44430720369387,0.375547929457353
"PIK3R4",0.191813056222425,5.24916920021912,0.530806571802975
"PIK3R5",-0.0678619861363547,8.78368247790695,0.832356992867003
"PIK3R6",-0.0278087937085477,4.61431784657295,0.942198291308628
"PIKFYVE",0.774101718972723,5.86932263990813,0.0932734144375144
"PILRA",-0.583679915231599,7.72054733094479,0.152728294543412
"PIM1",-0.17199703063239,8.12018434806621,0.668582163117677
"PIM2",0.293518821359264,6.54750868589105,0.322568656509164
"PIM3",0.354805593600236,3.83120144574731,0.310369215296792
"PIN1",-0.252471885391086,5.21254244524,0.462461097504649
"PIN4",0.211113345231737,2.50621399575133,0.740281921006179
"PINK1",-0.15832555594347,7.0035998156691,0.57866104288328
"PINX1",0.0396006360867967,2.97225849218988,0.984065443220621
"PIP4K2A",-0.0631310936239338,8.00084691373747,0.889560306751194
"PIP4K2B",-0.286188347759497,6.27264930807218,0.500284320341305
"PIP4K2C",0.0266183409814737,4.7508875108376,0.912088899139177
"PIP4P1",0.260752089109997,5.01534679626281,0.301751536345913
"PIP4P2",0.107353010462595,2.08698858020275,0.81037153527982
"PIP5K1A",-0.025824760940971,5.99215787095402,0.955844049611493
"PIP5K1B",-0.081098077604775,6.05163144248011,0.818858667377346
"PIP5K1C",0.10610857156912,6.55011194252373,0.711900304431907
"PIR",0.0598273243720578,4.92889138561485,0.866609275619154
"PISD",0.0250876170637763,6.07038774088872,0.916391943183126
"PITHD1",-0.378883441907814,9.05190733266551,0.656841592121715
"PITPNA",-0.0322200772713525,6.41101916151896,0.893625482272356
"PITPNB",-0.14573317460946,6.2122856892371,0.514555259690694
"PITPNC1",0.0775332049570132,5.3180211369533,0.799083253248741
"PITPNM1",0.0479891131941417,6.69551186127822,0.865684165270278
"PITPNM2",0.06999795073337,6.57771841781087,0.785542128993005
"PITPNM3",0.172454622286371,4.26141623750007,0.608945556184634
"PITRM1",-0.306089852470217,4.71291083134371,0.30799528875434
"PIWIL3",-0.702035796288956,1.81133725094288,0.308108976723255
"PJA2",0.115711248463811,5.96797971329126,0.71157243939126
"PKD1",0.0333652368909942,2.62285953316107,0.943352924196513
"PKD1L1",-0.683420253040379,0.763675618027418,0.379757183269694
"PKD2",0.0913894355686447,1.9402502605429,0.801816946691979
"PKDCC",-0.0711439370590113,3.05336875356037,0.909124407112204
"PKHD1L1",0.24452078470926,1.71276802999108,0.756418990922837
"PKIB",0.173211595725186,0.356958619668747,0.788034464250955
"PKM",-0.537330982424883,9.98935989595191,0.109466463670924
"PKMYT1",-0.14201000594065,1.36442268136733,0.900983639920243
"PKN1",-0.37160098975445,8.91300687408293,0.254645873388123
"PKN2",0.188616425762388,4.28573786045438,0.687000305795509
"PKN3",-0.337031675517228,1.98391186764859,0.581052119531051
"PKNOX1",0.10732033070708,4.39201333728208,0.673111239916252
"PKP2",-0.531131934120716,1.74947001923102,0.536654697063123
"PKP4",0.229756627072905,3.50739536610215,0.468829628653749
"PLA1A",-0.560066577374468,5.25275525108669,0.125748015272366
"PLA2G12A",0.605745395837541,3.8978481447602,0.0930006755679511
"PLA2G15",-0.299232535631664,3.8633765838496,0.448189783526493
"PLA2G4A",0.229892315626084,4.32300872747636,0.681425638898999
"PLA2G4B",-0.115313506314245,0.809873585618412,0.958053136494523
"PLA2G4F",-0.0572813964342526,1.95206896349083,0.974155480088951
"PLA2G5",-1.3776547664754,0.830851373483517,0.186713015521202
"PLA2G7",0.510568173342255,2.35733385404506,0.36890286262293
"PLAA",0.0349150510598972,4.88466800161376,0.897619879176375
"PLAAT3",-0.618874025316941,5.00164191733016,0.152748381485317
"PLAAT4",-0.60740508090633,3.29219839302889,0.346236407519319
"PLAC8",0.257219489105583,7.19640131653876,0.486399444428865
"PLAG1",0.535958106057599,0.590501431222414,0.429526275593719
"PLAGL1",0.148927077339887,3.64411513315451,0.62277661312112
"PLAGL2",-0.181450160692819,6.08643357265691,0.477171281504424
"PLAT",-0.741834926965618,1.4203710361072,0.175213026263049
"PLAU",-0.365282576382905,6.95935373785869,0.312945085586635
"PLAUR",-0.211209864802874,8.71070827265615,0.520042407300866
"PLB1",-0.44335070621304,1.87776077972165,0.502039500923407
"PLBD1",-0.208251993738605,10.0321712051366,0.478963243154406
"PLBD2",-0.124396063987361,5.39349495839265,0.699756110526022
"PLCB1",0.176208247144731,2.48485037730978,0.695828723102859
"PLCB2",-0.240900214927116,8.42784470662176,0.370041385403849
"PLCB3",-0.0644598140596273,4.72183608272467,0.862644497810272
"PLCD1",-0.408494481956397,4.56357101676487,0.304298181983243
"PLCG1",-0.363265813568713,7.09627778040488,0.323311645118593
"PLCG2",0.282046994828132,6.82830532892367,0.371635918875638
"PLCL1",0.0217740646270333,2.20054992834156,0.941944613842079
"PLCL2",0.0775377421245371,8.23985785090209,0.842389769561674
"PLCXD2",-0.110758982716731,4.34923709349554,0.862026781559839
"PLD1",-0.0221906931435642,5.16392976353885,0.976915341944857
"PLD2",-0.349737470271069,4.81000679685162,0.311095796815381
"PLD3",-0.234097992320279,6.66935926180435,0.481077156431057
"PLD4",-0.115297874562886,6.74500639192493,0.756957768991305
"PLEC",0.404826113639803,7.75946444619026,0.343389399379321
"PLEK",-0.302704846460202,9.53685232068121,0.350244550676263
"PLEK2",-0.236328871461734,1.93041220471735,0.795604294429741
"PLEKHA1",0.409781833852875,4.10141435368266,0.417984578429659
"PLEKHA2",0.361075122306461,7.90792746410533,0.300641822074874
"PLEKHA3",0.172944146745589,3.54726027669084,0.658205347220637
"PLEKHA4",-1.00239167392324,0.485155025371884,0.255404075006239
"PLEKHA7",-0.964051951008918,1.49925154526426,0.0965643743319622
"PLEKHA8",0.45767500477882,2.52984478785365,0.246225481407102
"PLEKHB1",-0.36974885784609,3.06583868408328,0.412575929191587
"PLEKHB2",0.000769114705256972,7.52029235389763,0.980015042630243
"PLEKHF1",0.303351197765488,1.63924114363322,0.547392137712996
"PLEKHF2",0.454126757542821,5.99371558839075,0.293577041951164
"PLEKHG1",0.437782381775523,3.5272422047609,0.347055638035966
"PLEKHG2",-0.267639561013259,6.19883701153985,0.51602703165821
"PLEKHG3",-0.0465837958629135,6.04697502933726,0.912778956225593
"PLEKHG4B",-0.517552682548827,3.66668631251724,0.436910454238719
"PLEKHG5",-0.228311377331758,0.937773016110542,0.699569446136614
"PLEKHH3",-0.370733245556953,4.46722081776194,0.2597036034514
"PLEKHJ1",-0.077323722537399,4.08194980968664,0.810673925114725
"PLEKHM1",-0.26802483500627,7.15993422140698,0.298536370712113
"PLEKHM2",-0.172362506089868,7.19638435362144,0.569603772457465
"PLEKHM3",0.779547006583991,5.26620675985574,0.486475926811915
"PLEKHN1",-1.6819959434746,1.20862628305922,0.281969503602597
"PLEKHO1",-0.338997964063086,7.97090908627805,0.390822829756822
"PLEKHO2",-0.366790505262395,8.46656231414711,0.20783660858108
"PLGRKT",-0.492988753874909,1.35600977473188,0.409850449021779
"PLIN2",-0.316042324107088,4.88178689969121,0.281663856176611
"PLIN3",-0.411100407809887,7.41471015359714,0.279482101191832
"PLIN4",-0.575425335220739,5.01704345552465,0.392842763174911
"PLIN5",0.0618061388009729,3.38992902256592,0.921501688950817
"PLK1",-0.333799039497775,4.50253403542513,0.30802961071594
"PLK2",0.0697450718633488,1.75924920644372,0.844469400368995
"PLK3",0.108759582767039,2.09552501563995,0.716521672357422
"PLK4",0.276126358017276,2.64924046992071,0.593167086196932
"PLOD1",-0.269726926646549,6.38430691915051,0.490949437118516
"PLOD2",0.00442310299226428,6.31989772409568,0.969587483468593
"PLOD3",-0.369909155070004,5.64863838817447,0.298639326643795
"PLP",-1.58113880220194,2.18000446843956,0.139239122626698
"PLP2",-0.499454144583228,8.30805269231494,0.168609865912937
"PLPBP",0.0117343119243524,4.05558730698083,0.938307042500437
"PLPP1",0.00243558484764407,1.68841946940652,0.939390064496754
"PLPP2",-0.324385352381883,0.61430304277668,0.868939558022718
"PLPP5",-0.321383219331505,3.8533738199932,0.36034111830205
"PLPP6",0.0678232282195003,3.39949159427611,0.796278819275996
"PLPP7",0.193788052863826,0.614501642347608,0.90165613047412
"PLRG1",0.44443616323234,4.77177491072056,0.183921151249364
"PLSCR1",-0.694132230092639,5.14532483307717,0.16203311118545
"PLSCR3",-0.152522133971614,4.64910609996285,0.659007719353593
"PLTP",-0.300104221840047,1.51624240139109,0.726377546959596
"PLXDC2",-0.167029124532144,4.16388885165869,0.649180092049646
"PLXNA1",0.23441401765892,4.34722659453127,0.569020733524859
"PLXNA3",-0.152412236992829,2.52173432147148,0.777824471810837
"PLXNA4",-0.124134066375379,3.90030873934571,0.825964395519308
"PLXNB1",-0.0578070123859552,3.68293889422811,0.96621890884652
"PLXNB2",0.148147047649326,7.08485626940571,0.635319814942735
"PLXNB3",-0.408829063052551,1.63648969638661,0.534605539307563
"PLXNC1",0.363839170459982,7.4658977231532,0.557272397581708
"PM20D1",-0.0661552186543257,2.05466676558345,1
"PM20D2",0.132982799054108,2.22293942935336,0.746654537047839
"PMAIP1",0.0568834043476031,5.13401672787259,0.86707604951192
"PMEPA1",0.228150018882447,2.67099774176671,0.518141454651499
"PML",-0.513800196767982,8.89035548203601,0.329839331807089
"PMM1",-0.184044331544425,5.25435867263689,0.544237286839501
"PMM2",-0.186721724839428,5.07998201840743,0.494419105210092
"PMPCA",-0.539356090962041,4.80015069326276,0.110647418119751
"PMPCB",0.0642791455853214,5.18142323882638,0.780034268173785
"PMS1",0.229649919474022,2.73269398758889,0.655093251856519
"PMS2",0.013286841826523,4.74859034323718,0.925932762746306
"PMVK",-0.0343583131257249,3.93963116805045,0.916957092450813
"PNISR",0.376478103835577,6.72672235486108,0.271995214654323
"PNKD",-0.179085208920911,7.50672759037401,0.609042857755999
"PNKP",-0.6942881443021,5.53344180624443,0.0832426875543587
"PNMA1",0.526112098546793,2.04008302978084,0.178916055895066
"PNN",0.37683747881176,6.61386521129577,0.230274665280704
"PNO1",0.131001516916971,4.24837406479796,0.670185121907813
"PNP",-0.567932973327929,8.2745800932671,0.0474225800682157
"PNPLA2",-0.449248058300071,8.26452178140688,0.194159130281529
"PNPLA4",0.0644903392997481,0.90695336003009,0.956098054202448
"PNPLA5",-1.10053955102788,1.14063147399304,0.0837008594594741
"PNPLA6",-0.197114349407756,7.1968550987686,0.538789887759605
"PNPLA7",-0.030658529742151,4.57566196845502,0.982087056973973
"PNPLA8",0.436233695776901,4.49096860720729,0.303988824409375
"PNPO",-0.0548157595828806,5.76784743476563,0.844783966812328
"PNPT1",0.153148618947321,3.69451860200357,0.714284656539806
"PNRC1",-0.248612719105719,7.33771420245732,0.449562598668564
"PNRC2",0.239895467983285,6.73941726477258,0.513309071455782
"POC1A",-0.186191191245907,2.76124486738993,0.660594829368572
"POC1B",-0.136966112339207,4.42012054898538,0.784541555773607
"POC5",-0.00658039020476692,4.26756102030406,1
"PODN",-0.390888612315472,4.99595688405786,0.340190286934299
"PODNL1",0.198521182217312,0.922559156621092,0.830192449874025
"POFUT1",-0.0642536556781824,5.21047803981809,0.845166141394985
"POFUT2",0.0616672092433823,4.99978451682788,0.812100880328814
"POGK",0.254726281889904,4.29525882090578,0.334792207837581
"POGLUT1",0.433898221312832,3.33551431553196,0.22106810021376
"POGLUT2",0.0705596861017436,3.21342386394655,0.82143396851057
"POGZ",-0.0100066305827971,5.67468159779303,0.993085434119859
"POLA1",-0.0310020657475423,3.66119953125586,0.994116640623593
"POLA2",-0.446279189459717,5.21938338671457,0.241132526227459
"POLB",0.489597898760649,3.15302666740029,0.270058694891856
"POLD1",0.490536765501316,4.17499457166828,0.288843230625759
"POLD2",-0.443270307134466,4.76946187224889,0.320564594838413
"POLD3",-0.171875217835495,3.06748605478278,0.664756363757895
"POLD4",-0.327624983380913,7.494334721353,0.293513614970155
"POLDIP2",-0.271214893241022,5.84466923506601,0.327869699242919
"POLDIP3",-0.290794162545886,6.86189881036589,0.270920390731933
"POLE",-0.315478300971842,4.11640280192489,0.528865721337743
"POLE2",0.0871327948320199,2.04561661309075,0.853963678056898
"POLE3",-0.021488966223186,5.00200056668738,0.964112251949491
"POLE4",0.236445602824701,3.23844069980842,0.550464092401573
"POLG",-0.247876687357762,6.01211835424896,0.429539967411923
"POLG2",0.38502063317317,0.979795394149107,0.448256709653112
"POLH",0.481407058383237,4.32879643957436,0.441265923400928
"POLI",-0.0224762044971549,3.77209645120742,1
"POLK",0.402035415218131,3.33411665716343,0.321750410286385
"POLL",-0.0971808550993183,3.37823625595633,0.786133591671959
"POLM",-0.57083424616421,3.60809401357916,0.491515420844794
"POLN",-0.015607267614908,4.29851159964988,0.994845927687866
"POLQ",0.186377558388571,1.68271038721597,0.719265306768039
"POLR1A",0.0705547649335365,4.64723563769505,0.783897006606353
"POLR1B",0.266968288220432,4.52526462909184,0.290804714938229
"POLR1C",-0.159341519937216,4.73316223728814,0.598442989328678
"POLR1D",0.378202732175209,4.74740861877788,0.309847100504035
"POLR1E",-0.0266603479839682,3.64358211263165,0.934913888810197
"POLR1F",0.395281216511317,3.53713708969225,0.341454273644626
"POLR1G",0.0907947032147527,2.57540336539247,0.849267637825868
"POLR1H",0.293010392963667,3.274748939056,0.437335722403338
"POLR2A",-0.293167736551791,7.54013926887356,0.332666628338749
"POLR2B",0.268091259602207,6.79829260289089,0.439506024746298
"POLR2C",-0.531096550445963,6.08865099137918,0.0485071162422577
"POLR2D",0.280713724619793,0.976272711210776,0.46224717386342
"POLR2E",-0.154775930287748,6.38567108025396,0.538498145043781
"POLR2F",1.68893210218497e-05,4.26849050833231,1
"POLR2G",-0.185112958643845,5.69651223944272,0.634594995329015
"POLR2H",0.0168797832058883,4.62310276265945,0.976664954255106
"POLR2I",-0.0879648372571892,3.15559273780993,0.844943538567561
"POLR2J",-0.442618345972301,5.82637450713262,0.197093931858632
"POLR2K",0.661853305811533,1.7152928399647,0.306933411550949
"POLR2L",0.0553124121211948,4.21829114486053,0.911267912878224
"POLR2M",0.317890044145538,4.50093616770995,0.273220678733284
"POLR3A",0.338098156118603,5.1928464057334,0.274294344892495
"POLR3B",-0.176846982700391,4.90978496895941,0.515756648020065
"POLR3C",-0.150471343041136,4.5414685760056,0.677200753994616
"POLR3D",-0.169660336574181,3.80228318629633,0.588850825966819
"POLR3E",0.228016710960025,4.67945134590471,0.42685196465256
"POLR3F",0.118558574911917,4.20386554166217,0.71151939707338
"POLR3GL",-0.0606524343444582,3.50524516917616,0.928895202324442
"POLR3H",-0.160421566558575,1.95892049957494,0.746049866719577
"POLR3K",0.424299078829107,2.74498517976911,0.285353447247762
"POLRMT",-0.178701781541282,5.25554378717965,0.657639983934804
"POM121C",-0.116697091802877,4.5028765051745,0.76964080108851
"POMGNT1",-0.151804253134552,4.74483351821887,0.749244027745509
"POMGNT2",-0.0105626022615039,1.13240932500709,1
"POMK",0.344377427540049,3.99390096937991,0.269395374076801
"POMP",-0.285806586374941,4.25907854057032,0.513321255749897
"POMT1",-0.315969352802309,4.52525876678685,0.52599053964301
"POMT2",-0.38973695254047,4.85670539481178,0.270864974419695
"PON2",-0.251365818365169,7.72028356523655,0.56463911725324
"PON3",-0.263313990714014,3.68399420515203,0.640805293273575
"POP1",0.330654456928732,2.46084960422529,0.472531351797396
"POP4",-0.0328921683457215,5.55034060138784,0.918325092132003
"POP5",0.343617413189374,1.96887548853858,0.690095377217325
"POP7",-0.10519214053095,3.5524907888524,0.757391763950933
"POR",-0.38319651814876,7.89633615758416,0.276725192513884
"POT1",0.311733332228422,4.25493654630189,0.433700049600655
"POU2AF1",0.481663282839998,6.49909678357897,0.272168572791028
"POU2F1",0.164361356678762,4.48122109297094,0.592834600186326
"POU2F2",-0.205621703116072,5.09454590836494,0.620451797930064
"POU4F3",0.36696051165617,1.20657900245125,0.702258067268244
"POU6F1",-0.391014302911797,3.74478659804583,0.305983890273359
"PPA1",0.271956823905019,4.71012800816397,0.53597152143465
"PPA2",-0.183712482978062,6.90520518983257,0.614284647225795
"PPAN",-0.0724783169509186,4.99832036719146,0.859636346412007
"PPARA",0.652414092021403,1.30781927910915,0.210195087135123
"PPARD",-0.0887807614329618,5.22685335708813,0.776665083936785
"PPARG",-0.0561741059932885,2.39425051789686,0.922200303341883
"PPARGC1B",-0.422412791519482,3.70905602323074,0.345707978592765
"PPAT",0.382579105453046,4.21892983748605,0.419121181124239
"PPCDC",-0.158598818385573,4.52470586020224,0.56707136885753
"PPCS",0.107233841777331,4.0786609580359,0.698792185502977
"PPDPF",-0.554404938079184,5.84268784552531,0.152268540183207
"PPEF2",-0.38321566982941,4.29711709386295,0.247634227322792
"PPFIA1",0.204761474230569,4.10492494570204,0.568668103566218
"PPFIA4",-0.207894343497997,3.41367129315333,0.616574017718876
"PPFIBP1",0.05286713809203,3.76262845734839,0.864197397824955
"PPFIBP2",0.165703652706142,3.6780318392261,0.612272600553694
"PPHLN1",-0.0348850560713641,5.04339331521926,0.947753055281006
"PPIA",-0.246278199375677,9.40997519187743,0.51246624130101
"PPIB",-0.250654108463277,7.82031352933291,0.488640985080818
"PPIC",-0.103180375599648,1.40356019006957,1
"PPID",0.348245215496958,3.95079790442762,0.279584407262618
"PPIE",0.175815686176379,1.27554880089264,0.779402088967223
"PPIF",-0.272902580008419,5.04457542310664,0.397615966479542
"PPIG",0.511541880170315,4.582968297835,0.264792158834578
"PPIH",-0.0191990479706573,6.38327246456596,0.957306663921208
"PPIL1",0.139240215199968,5.15074710525563,0.596464062698797
"PPIL2",-0.0949448875116162,6.63437782071657,0.738047377023686
"PPIL3",0.189334706929755,2.91919961885868,0.754694716317334
"PPIL4",0.249590300458391,4.83240756107176,0.510802915754535
"PPIL6",0.371798099619126,1.9043354784665,0.583574432690349
"PPIP5K1",0.0358988967578128,4.74353412069587,0.86296232017108
"PPIP5K2",0.171982472953117,4.80443411696675,0.66305199622049
"PPL",-0.224311946057229,1.12423978153346,0.861814228448501
